Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00020452, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020458, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020462, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020468, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020472, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020476, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020482, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020486, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020492, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020496, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020502, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020506, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020510, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020516, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020520, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020524, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020528, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020530, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00020534, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020540, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00020544, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020550, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00020554, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020558, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00020564, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020566, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020568, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020572, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020578, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020582, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020588, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020592, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020598, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020602, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020606, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020612, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020616, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020620, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020626, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020630, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020636, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020640, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020646, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020650, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020654, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020660, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020664, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020668, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020674, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020678, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020684, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020688, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020692, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020698, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020702, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020708, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020712, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020716, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020722, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020726, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020732, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020736, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020742, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020746, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020750, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020756, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020760, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020764, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020770, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020774, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020780, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020784, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020790, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020794, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020798, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020804, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020808, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020812, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020818, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020822, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020828, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020832, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020838, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020842, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020846, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020852, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020856, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020860, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020866, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020870, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020876, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020880, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020886, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020890, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020894, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020900, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020904, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020908, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020914, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020918, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020924, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020928, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020932, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020938, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020942, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020948, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020952, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020956, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020962, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020966, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020972, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020976, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020982, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020986, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020990, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020996, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021000, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021004, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021010, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021014, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021020, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021024, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021030, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021034, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021038, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021044, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021048, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021052, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021058, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021062, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021068, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021072, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021078, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021082, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021086, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021092, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021096, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021100, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021106, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021110, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021116, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021120, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021126, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021130, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021134, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021140, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021144, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021148, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021154, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021158, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021164, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021168, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021172, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021178, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021182, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021188, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021192, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021196, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021202, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021206, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021212, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021216, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021222, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021226, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021230, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021236, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021240, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021244, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021250, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021254, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021260, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021264, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021270, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021274, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021278, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021284, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021288, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021292, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021298, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021302, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021308, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021312, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021318, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021322, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021326, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021332, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021334, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021336, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00021340, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021346, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00021350, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021356, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00021360, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021366, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00021370, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021372, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021374, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021380, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021384, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021388, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021394, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021398, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021404, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021408, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021414, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021418, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021422, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021428, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021432, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021436, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021442, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021446, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021452, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021456, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021462, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021466, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021470, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021476, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021480, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021484, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021490, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021494, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021500, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021504, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021510, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021514, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021518, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021524, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021528, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021532, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021538, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021542, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021548, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021552, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021558, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021562, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021566, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021572, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021576, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021580, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021584, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00021586, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00021590, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00021592, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021596, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021600, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021606, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021610, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021614, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021620, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021624, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021628, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021634, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021638, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021644, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021648, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021654, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021658, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021662, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021668, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021672, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021676, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021682, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021686, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021692, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021696, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021702, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021706, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021710, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021716, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021720, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021724, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021730, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021734, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021740, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021744, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021750, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021754, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021758, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021764, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021768, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021772, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021778, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021782, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021788, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021792, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021798, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021802, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021806, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021812, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
