Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00020198, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020202, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020206, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020212, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020216, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020222, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020224, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00020226, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00020230, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00020234, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020236, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020240, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020246, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020250, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020254, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020260, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020264, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020270, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020274, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020278, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020284, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020288, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020294, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020298, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020302, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020308, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020312, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020318, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020322, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020326, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020332, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020336, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020342, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020346, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020350, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020356, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020360, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020366, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020370, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020374, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020380, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020384, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020390, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020394, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020398, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020404, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020408, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020414, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020418, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020422, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020428, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020432, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020434, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020438, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020442, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020446, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020452, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020456, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020462, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020466, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020470, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020476, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020480, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020486, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020490, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020492, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020494, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00020500, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020504, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00020510, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020514, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00020518, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020524, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00020528, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00020530, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020534, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020538, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020542, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020548, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020552, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020558, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020562, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020566, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020572, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020576, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020582, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020586, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020590, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020596, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020600, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020606, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020610, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020614, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020620, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020624, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020630, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020634, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020638, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020644, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020648, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020654, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020658, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020662, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020668, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020672, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020678, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020682, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020686, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020692, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020696, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020702, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020706, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020710, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020716, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020720, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020726, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020730, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020734, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020740, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020744, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020750, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020754, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020758, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020764, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020768, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020774, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020778, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020782, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020788, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020792, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020798, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020802, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020806, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020812, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020816, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020822, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020826, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020830, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020836, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020840, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020846, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020850, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020854, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020860, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020864, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020870, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020874, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020878, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020884, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020888, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020894, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020898, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020902, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020908, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020912, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020918, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020922, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020926, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020932, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020936, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020942, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020946, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020950, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020956, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020960, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020966, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020970, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020974, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020980, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020984, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020990, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00020994, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00020998, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021004, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021008, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021014, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021018, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021022, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021028, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021032, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021038, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021042, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021046, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021052, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021056, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021062, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021066, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021070, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021076, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021080, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021086, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021090, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021094, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021100, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021104, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021110, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021114, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021118, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021124, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021128, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021134, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021138, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021142, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021148, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021152, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021158, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021162, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021166, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021172, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021176, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021182, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021186, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021190, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021196, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021200, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021206, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021210, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021214, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021220, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021224, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021230, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021234, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021238, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021242, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021244, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021248, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021254, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021258, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021262, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021268, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021272, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021278, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021282, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021286, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021292, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021296, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021298, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021302, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00021306, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021310, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00021316, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021320, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00021326, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021330, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00021334, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00021336, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021340, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021344, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021350, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021354, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021358, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021364, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021368, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021374, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021378, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021382, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021388, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021392, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021398, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021402, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021406, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021412, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021416, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021422, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021426, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021430, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021436, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021440, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021446, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021450, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021454, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021460, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021464, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021470, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021474, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021478, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021484, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021488, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021494, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021498, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021502, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021508, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021512, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021518, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021522, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021526, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021532, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00021536, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00021538, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00021542, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0
